"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Gujarat","Groundnut","Jul 2023","7307.86"
"Gujarat","Groundnut","Aug 2023","7318.15"
"Gujarat","Groundnut","Sep 2023","6729.75"
"Gujarat","Groundnut","Oct 2023","6570.43"
"Gujarat","Groundnut","Nov 2023","6493.64"
"Gujarat","Groundnut","Dec 2023","6591.77"
"Gujarat","Groundnut","Jan 2024","6465.87"
"Gujarat","Groundnut","Feb 2024","6134.85"
"Gujarat","Groundnut","Mar 2024","6214.15"
"Gujarat","Groundnut","Apr 2024","6174.50"
"Gujarat","Groundnut","May 2024","6226.77"
"Gujarat","Groundnut","Jun 2024","6264.89"
"Gujarat","Groundnut","Jul 2024","6276.63"
"Gujarat","Groundnut","Aug 2024","5716.77"
"Gujarat","Groundnut","Sep 2024","5675.94"
"Gujarat","Groundnut","Oct 2024","5691.57"
"Gujarat","Groundnut","Nov 2024","5612.24"
"Gujarat","Groundnut","Dec 2024","5536.84"
"Gujarat","Groundnut","Jan 2025","5352.53"
"Gujarat","Groundnut","Feb 2025","5205.52"
"Gujarat","Groundnut","Mar 2025","5164.44"
"Gujarat","Groundnut","Apr 2025","5146.42"
"Gujarat","Groundnut","May 2025","5281.96"
"Gujarat","Groundnut","Jun 2025","5600.65"
"Gujarat","Groundnut","Jul 2025","4970.34"
"Gujarat","Groundnut","Aug 2025","4825.73"
"Gujarat","Groundnut","Sep 2025","5018.51"
"Gujarat","Groundnut","Oct 2025","5354.63"
"Gujarat","Groundnut","Nov 2025","5684.65"
"Gujarat","Groundnut","Dec 2025","6093.68"
"Gujarat","Groundnut","Jan 2026","6553.56"
"Gujarat","Groundnut","Feb 2026","6978.31"
"Gujarat","Groundnut","Mar 2026","6855.40"
"Gujarat","Groundnut","Apr 2026","6802.66"
"Gujarat","Groundnut","May 2026","7162.91"
"Gujarat","Groundnut","Jun 2026","7735.33"
"Gujarat","Groundnut","Jul 2026","7175.17"
"Gujarat","Groundnut","Aug 2026","6471.01"
"Gujarat","Groundnut","Sep 2026","6747.09"
"Gujarat","Jowar","Oct 2016","1909.56"
"Gujarat","Jowar","Nov 2016","1954.13"
"Gujarat","Jowar","Dec 2016","1922.45"
"Gujarat","Jowar","Jan 2017","2089.72"
"Gujarat","Jowar","Feb 2017","2253.18"
"Gujarat","Jowar","Mar 2017","2224.53"
"Gujarat","Jowar","Apr 2017","2215.53"
"Gujarat","Jowar","May 2017","1980.41"
"Gujarat","Jowar","Jun 2017","2006.11"
"Gujarat","Jowar","Jul 2017","2191.93"
"Gujarat","Jowar","Aug 2017","2709.11"
"Gujarat","Jowar","Sep 2017","2405.35"
"Gujarat","Jowar","Oct 2017","2093.63"
"Gujarat","Jowar","Nov 2017","2235.66"
"Gujarat","Jowar","Dec 2017","2325.58"
"Gujarat","Jowar","Jan 2018","2536.31"
"Gujarat","Jowar","Feb 2018","2742.62"
"Gujarat","Jowar","Mar 2018","2477.69"
"Gujarat","Jowar","Apr 2018","2433.69"
"Gujarat","Jowar","May 2018","2712.95"
"Gujarat","Jowar","Jun 2018","3145.61"
"Gujarat","Jowar","Jul 2018","3384.62"
"Gujarat","Jowar","Aug 2018","3197.09"
"Gujarat","Jowar","Sep 2018","2621.89"
"Gujarat","Jowar","Oct 2018","2576.16"
"Gujarat","Jowar","Nov 2018","3115.03"
"Gujarat","Jowar","Dec 2018","3020.91"
"Gujarat","Jowar","Jan 2019","3321.99"
"Gujarat","Jowar","Feb 2019","2879.90"
"Gujarat","Jowar","Mar 2019","2607.44"
"Gujarat","Jowar","Apr 2019","2668.69"
"Gujarat","Jowar","May 2019","2904.41"
"Gujarat","Jowar","Jun 2019","3370.77"
"Gujarat","Jowar","Jul 2019","3583.67"
"Gujarat","Jowar","Aug 2019","3459.83"
"Gujarat","Jowar","Sep 2019","2526.59"
"Gujarat","Jowar","Oct 2019","2170.18"
"Gujarat","Jowar","Nov 2019","2423.94"
"Gujarat","Jowar","Dec 2019","3797.57"
"Gujarat","Jowar","Jan 2020","2976.54"
"Gujarat","Jowar","Feb 2020","3016.63"
"Gujarat","Jowar","Mar 2020","2653.59"
"Gujarat","Jowar","Apr 2020","2671.52"
"Gujarat","Jowar","May 2020","2937.61"
"Gujarat","Jowar","Jun 2020","3385.57"
"Gujarat","Jowar","Jul 2020","3268.64"
"Gujarat","Jowar","Aug 2020","2766.26"
"Gujarat","Jowar","Sep 2020","2408.45"
"Gujarat","Jowar","Oct 2020","2045.87"
"Gujarat","Jowar","Nov 2020","2212.23"
"Gujarat","Jowar","Dec 2020","2561.31"
"Gujarat","Jowar","Jan 2021","2643.79"
"Gujarat","Jowar","Feb 2021","2588.13"
"Gujarat","Jowar","Mar 2021","2579.95"
"Gujarat","Jowar","Apr 2021","2267.03"
"Gujarat","Jowar","May 2021","2539.65"
"Gujarat","Jowar","Jun 2021","2422.64"
"Gujarat","Jowar","Jul 2021","2248.39"
"Gujarat","Jowar","Aug 2021","2244.43"
"Gujarat","Jowar","Sep 2021","2096.15"
"Gujarat","Jowar","Oct 2021","1838.52"
"Gujarat","Jowar","Nov 2021","1808.34"
"Gujarat","Jowar","Dec 2021","1854.82"
"Gujarat","Jowar","Jan 2022","2209.43"
"Gujarat","Jowar","Feb 2022","2511.18"
"Gujarat","Jowar","Mar 2022","2523.03"
"Gujarat","Jowar","Apr 2022","2726.48"
"Gujarat","Jowar","May 2022","3015.48"
"Gujarat","Jowar","Jun 2022","3293.10"
"Gujarat","Jowar","Jul 2022","3652.42"
"Gujarat","Jowar","Aug 2022","3350.39"
"Gujarat","Jowar","Sep 2022","3072.25"
"Gujarat","Jowar","Oct 2022","2769.55"
"Gujarat","Jowar","Nov 2022","3114.82"
"Gujarat","Jowar","Dec 2022","3580.68"
"Gujarat","Jowar","Jan 2023","3989.06"
"Gujarat","Jowar","Feb 2023","4827.45"
"Gujarat","Jowar","Mar 2023","4579.89"
"Gujarat","Jowar","Apr 2023","3588.48"
"Gujarat","Jowar","May 2023","3517.60"
"Gujarat","Jowar","Jun 2023","4784.87"
"Gujarat","Jowar","Jul 2023","4825.83"
"Gujarat","Jowar","Aug 2023","4606.89"
"Gujarat","Jowar","Sep 2023","4069.53"
"Gujarat","Jowar","Oct 2023","4391.02"
"Gujarat","Jowar","Nov 2023","4695.34"
"Gujarat","Jowar","Dec 2023","4676.13"
"Gujarat","Jowar","Jan 2024","4142.76"
"Gujarat","Jowar","Feb 2024","3772.20"
"Gujarat","Jowar","Mar 2024","3755.80"
"Gujarat","Jowar","Apr 2024","3317.34"
"Gujarat","Jowar","May 2024","3608.38"
"Gujarat","Jowar","Jun 2024","4005.95"
"Gujarat","Jowar","Jul 2024","4107.89"
"Gujarat","Jowar","Aug 2024","3759.50"
"Gujarat","Jowar","Sep 2024","3392.67"
"Gujarat","Jowar","Oct 2024","3240.99"
"Gujarat","Jowar","Nov 2024","3405.35"
"Gujarat","Jowar","Dec 2024","3637.28"
"Gujarat","Jowar","Jan 2025","3883.43"
"Gujarat","Jowar","Feb 2025","4119.95"
"Gujarat","Jowar","Mar 2025","3997.30"
"Gujarat","Jowar","Apr 2025","3534.04"
"Gujarat","Jowar","May 2025","3630.64"
"Gujarat","Jowar","Jun 2025","3706.17"
"Gujarat","Jowar","Jul 2025","3875.47"
"Gujarat","Jowar","Aug 2025","3812.95"
"Gujarat","Jowar","Sep 2025","3136.36"
"Gujarat","Jowar","Oct 2025","3204.41"
"Gujarat","Jowar","Nov 2025","4103.06"
"Gujarat","Jowar","Dec 2025","3759.99"
"Gujarat","Jowar","Jan 2026","4559.50"
"Gujarat","Jowar","Feb 2026","4789.67"
"Gujarat","Jowar","Mar 2026","4415.46"
"Gujarat","Jowar","Apr 2026","3652.69"
"Gujarat","Jowar","May 2026","4532.05"
"Gujarat","Jowar","Jun 2026","5145.13"
"Gujarat","Jowar","Jul 2026","5605.52"
"Gujarat","Jowar","Aug 2026","5409.88"
"Gujarat","Jowar","Sep 2026","5486.29"
"Gujarat","Barley","Oct 2016","1758.28"
"Gujarat","Barley","Nov 2016","1425.34"
"Gujarat","Barley","Dec 2016","1543.62"
"Gujarat","Barley","Jan 2017","1579.89"
"Gujarat","Barley","Feb 2017","1674.78"
"Gujarat","Barley","Mar 2017","1464.22"
"Gujarat","Barley","Apr 2017","1519.86"
"Gujarat","Barley","May 2017","3288.83"
"Gujarat","Barley","Jun 2017","1487.05"
"Gujarat","Barley","Jul 2017","3108.41"
"Gujarat","Barley","Aug 2017","3157.78"
"Gujarat","Barley","Sep 2017","2978.17"
"Gujarat","Barley","Oct 2017","3384.80"
"Gujarat","Barley","Nov 2017","1477.38"
"Gujarat","Barley","Dec 2017","3998.41"
"Gujarat","Barley","Jan 2018","3892.75"
"Gujarat","Barley","Feb 2018","1397.23"
"Gujarat","Barley","Mar 2018","1412.59"
"Gujarat","Barley","Apr 2018","1407.16"
"Gujarat","Barley","May 2018","1415.71"
"Gujarat","Barley","Jun 2018","1454.51"
"Gujarat","Barley","Jul 2018","1493.30"
"Gujarat","Barley","Aug 2018","1602.32"
"Gujarat","Barley","Sep 2018","4097.63"
"Gujarat","Barley","Oct 2018","1956.21"
"Gujarat","Barley","Nov 2018","1704.70"
"Gujarat","Barley","Dec 2018","1757.25"
"Gujarat","Barley","Jan 2019","1740.47"
"Gujarat","Barley","Feb 2019","1797.24"
"Gujarat","Barley","Mar 2019","1734.92"
"Gujarat","Barley","Apr 2019","1717.07"
"Gujarat","Barley","May 2019","1812.44"
"Gujarat","Barley","Jun 2019","1753.67"
"Gujarat","Barley","Jul 2019","1894.22"
"Gujarat","Barley","Aug 2019","1909.76"
"Gujarat","Barley","Sep 2019","1879.78"
"Gujarat","Barley","Oct 2019","2390.14"
"Gujarat","Barley","Nov 2019","2102.84"
"Gujarat","Barley","Dec 2019","2035.93"
"Gujarat","Barley","Jan 2020","2037.75"
"Gujarat","Barley","Feb 2020","1961.53"
"Gujarat","Barley","Mar 2020","1652.74"
"Gujarat","Barley","Apr 2020","1604.73"
"Gujarat","Barley","May 2020","1624.61"
"Gujarat","Barley","Jun 2020","1656.18"
"Gujarat","Barley","Jul 2020","1561.72"
"Gujarat","Barley","Aug 2020","1660.07"
"Gujarat","Barley","Sep 2020","1544.54"
"Gujarat","Barley","Oct 2020","1595.66"
"Gujarat","Barley","Nov 2020","1503.45"
"Gujarat","Barley","Dec 2020","1397.83"
"Gujarat","Barley","Jan 2021","1641.88"
"Gujarat","Barley","Feb 2021","1630.06"
"Gujarat","Barley","Mar 2021","1525.38"
"Gujarat","Barley","Apr 2021","1536.44"
"Gujarat","Barley","May 2021","1621.24"
"Gujarat","Barley","Jun 2021","1737.72"
"Gujarat","Barley","Jul 2021","1772.48"
"Gujarat","Barley","Aug 2021","1908.58"
"Gujarat","Barley","Sep 2021","1999.65"
"Gujarat","Barley","Oct 2021","2336.95"
"Gujarat","Barley","Nov 2021","2463.69"
"Gujarat","Barley","Dec 2021","2226.15"
"Gujarat","Barley","Jan 2022","1676.87"
"Gujarat","Barley","Feb 2022","1967.22"
"Gujarat","Barley","Mar 2022","2249.92"
"Gujarat","Barley","Apr 2022","2674.43"
"Gujarat","Barley","May 2022","2804.03"
"Gujarat","Barley","Jun 2022","2673.59"
"Gujarat","Barley","Jul 2022","2566.31"
"Gujarat","Barley","Aug 2022","2560.05"
"Gujarat","Barley","Sep 2022","2715.30"
"Gujarat","Barley","Oct 2022","3088.52"
"Gujarat","Barley","Nov 2022","3437.30"
"Gujarat","Barley","Dec 2022","3329.06"
"Gujarat","Barley","Jan 2023","2838.66"
"Gujarat","Barley","Feb 2023","2577.81"
"Gujarat","Barley","Mar 2023","2358.94"
"Gujarat","Barley","Apr 2023","2205.98"
"Gujarat","Barley","May 2023","2098.51"
"Gujarat","Barley","Jun 2023","2057.55"
"Gujarat","Barley","Jul 2023","2081.45"
"Gujarat","Barley","Aug 2023","1980.45"
"Gujarat","Barley","Sep 2023","2089.02"
"Gujarat","Barley","Oct 2023","2788.36"
"Gujarat","Barley","Nov 2023","2181.53"
"Gujarat","Barley","Dec 2023","2179.47"
"Gujarat","Barley","Jan 2024","2118.84"
"Gujarat","Barley","Feb 2024","2099.20"
"Gujarat","Barley","Mar 2024","2070.40"
"Gujarat","Barley","Apr 2024","2199.42"
"Gujarat","Barley","May 2024","2215.70"
"Gujarat","Barley","Jun 2024","2188.14"
"Gujarat","Barley","Jul 2024","2140.98"
"Gujarat","Barley","Aug 2024","2125.62"
"Gujarat","Barley","Sep 2024","2407.86"
"Gujarat","Barley","Oct 2024","2547.45"
"Gujarat","Barley","Nov 2024","2858.39"
"Gujarat","Barley","Dec 2024","2506.33"
"Gujarat","Barley","Jan 2025","2684.65"
"Gujarat","Barley","Feb 2025","2602.22"
"Gujarat","Barley","Mar 2025","2293.12"
"Gujarat","Barley","Apr 2025","2329.10"
"Gujarat","Barley","May 2025","2237.49"
"Gujarat","Barley","Jun 2025","2262.19"
"Gujarat","Barley","Jul 2025","2737.69"
"Gujarat","Barley","Aug 2025","2445.96"
"Gujarat","Barley","Sep 2025","2570.07"
"Gujarat","Barley","Oct 2025","2600.18"
"Gujarat","Barley","Nov 2025","2900.72"
"Gujarat","Cotton","Oct 2016","4743.05"
"Gujarat","Cotton","Nov 2016","5033.60"
"Gujarat","Cotton","Dec 2016","5038.05"
"Gujarat","Cotton","Jan 2017","5401.59"
"Gujarat","Cotton","Feb 2017","5700.00"
"Gujarat","Cotton","Mar 2017","4090.00"
"Gujarat","Cotton","Aug 2017","4300.00"
"Gujarat","Cotton","Sep 2017","4530.00"
"Gujarat","Cotton","Oct 2017","4510.00"
"Gujarat","Cotton","Nov 2017","4552.61"
"Gujarat","Cotton","Dec 2017","4967.40"
"Gujarat","Cotton","Jan 2018","5188.47"
"Gujarat","Cotton","Feb 2018","5075.00"
"Gujarat","Cotton","Mar 2018","4110.00"
"Gujarat","Cotton","Apr 2018","3895.00"
"Gujarat","Cotton","Jun 2018","3865.00"
"Gujarat","Cotton","Oct 2018","5662.29"
"Gujarat","Cotton","Nov 2018","5554.80"
"Gujarat","Cotton","Dec 2018","5411.50"
"Gujarat","Cotton","Jan 2019","5505.26"
"Gujarat","Cotton","Feb 2019","5391.63"
"Gujarat","Cotton","Mar 2019","5626.19"
"Gujarat","Cotton","Oct 2019","4078.50"
"Gujarat","Cotton","Nov 2019","4549.45"
"Gujarat","Cotton","Dec 2019","4719.50"
"Gujarat","Cotton","Feb 2021","6283.09"
"Gujarat","Cotton","Jan 2022","9286.84"
"Gujarat","Cotton","Feb 2022","9592.43"
"Gujarat","Cotton","Mar 2022","10070.68"
"Gujarat","Cotton","Apr 2022","7758.47"
"Gujarat","Cotton","May 2022","12526.92"
"Gujarat","Cotton","Oct 2022","8513.45"
"Gujarat","Cotton","Nov 2022","8885.82"
"Gujarat","Cotton","Dec 2022","8190.94"
"Gujarat","Cotton","Jan 2023","8211.65"
"Gujarat","Cotton","Feb 2023","8127.05"
"Gujarat","Cotton","Mar 2023","7931.24"
"Gujarat","Cotton","Apr 2023","8115.12"
"Gujarat","Cotton","May 2023","7892.50"
"Gujarat","Cotton","Jun 2023","7455.30"
"Gujarat","Cotton","Sep 2023","6105.74"
"Gujarat","Cotton","Oct 2023","6890.69"
"Gujarat","Cotton","Nov 2023","6965.15"
"Gujarat","Cotton","Dec 2023","7004.96"
"Gujarat","Cotton","May 2024","7364.22"
"Gujarat","Cotton","Jun 2024","7283.58"
"Gujarat","Cotton","Aug 2024","6046.01"
"Gujarat","Cotton","Oct 2024","6903.19"
"Gujarat","Cotton","Nov 2024","7469.93"
"Gujarat","Cotton","Dec 2024","7114.88"
"Gujarat","Cotton","Nov 2025","6989.42"
"Gujarat","Cotton","Dec 2025","7077.24"
"Gujarat","Cotton","Jan 2026","7202.58"
"Gujarat","Cotton","Feb 2026","7312.32"
"Gujarat","Cotton","Mar 2026","7374.72"
"Gujarat","Cotton","Apr 2026","8114.36"
"Gujarat","Cotton","May 2026","6465.00"
"Gujarat","Cotton","Aug 2026","7045.00"
"Gujarat","Moong (Dal/Split)","Nov 2016","8600.00"
"Gujarat","Moong (Dal/Split)","Dec 2016","5804.42"
"Gujarat","Moong (Dal/Split)","Jan 2017","5894.11"
"Gujarat","Moong (Dal/Split)","Feb 2017","5245.59"
"Gujarat","Moong (Dal/Split)","Mar 2017","4688.65"
"Gujarat","Moong (Dal/Split)","Apr 2017","4967.23"
"Gujarat","Moong (Dal/Split)","May 2017","4653.00"
"Gujarat","Moong (Dal/Split)","Sep 2017","4025.00"
"Gujarat","Moong (Dal/Split)","Oct 2018","3934.52"
"Gujarat","Moong (Dal/Split)","Nov 2018","4139.18"
"Gujarat","Moong (Dal/Split)","Dec 2018","3727.77"
"Gujarat","Moong (Dal/Split)","Jan 2019","3532.44"
"Gujarat","Moong (Dal/Split)","Feb 2019","3840.63"
"Gujarat","Moong (Dal/Split)","Mar 2019","3347.00"
"Gujarat","Moong (Dal/Split)","Apr 2019","5100.00"
"Gujarat","Moong (Dal/Split)","May 2019","6638.57"
"Gujarat","Moong (Dal/Split)","Jun 2019","5747.43"
"Gujarat","Moong (Dal/Split)","Oct 2019","3843.22"
"Gujarat","Moong (Dal/Split)","Nov 2020","7750.00"
"Gujarat","Moong (Dal/Split)","Jun 2022","5851.90"
"Gujarat","Moong (Dal/Split)","Feb 2023","6500.00"
"Gujarat","Moong (Dal/Split)","Sep 2023","9000.00"
"Gujarat","Moong (Dal/Split)","Oct 2023","7050.00"
"Gujarat","Moong (Dal/Split)","Nov 2023","6831.60"
"Gujarat","Moong (Dal/Split)","Dec 2023","7162.00"
"Gujarat","Moong (Dal/Split)","Jul 2025","7250.00"
"Gujarat","Lentil","Feb 2017","6376.00"
"Gujarat","Lentil","Mar 2017","6264.54"
"Gujarat","Lentil","Apr 2017","5838.52"
"Gujarat","Lentil","May 2017","5238.19"
"Gujarat","Lentil","Jun 2017","4805.00"
"Gujarat","Lentil","Jul 2017","3950.00"
"Gujarat","Lentil","Sep 2017","2975.00"
"Gujarat","Lentil","Feb 2018","4466.50"
"Gujarat","Lentil","Mar 2018","4163.57"
"Gujarat","Lentil","Apr 2018","2750.00"
"Gujarat","Lentil","May 2018","2700.00"
"Gujarat","Lentil","Jul 2018","2900.00"
"Gujarat","Lentil","Oct 2018","1800.00"
"Gujarat","Lentil","Dec 2018","2800.00"
"Gujarat","Lentil","Jan 2019","2800.00"
"Gujarat","Lentil","Feb 2019","2900.00"
"Gujarat","Lentil","Jun 2019","3171.42"
"Gujarat","Lentil","Dec 2019","3500.00"
"Gujarat","Lentil","Feb 2020","3429.69"
"Gujarat","Lentil","Mar 2020","5586.94"
"Gujarat","Lentil","Apr 2020","6000.00"
"Gujarat","Lentil","May 2020","6217.85"
"Gujarat","Lentil","Jun 2020","3950.00"
"Gujarat","Lentil","Jul 2020","3820.00"
"Gujarat","Lentil","Sep 2020","3700.00"
"Gujarat","Lentil","Feb 2021","6835.00"
"Gujarat","Lentil","Mar 2021","7943.43"
"Gujarat","Lentil","Apr 2021","6608.60"
"Gujarat","Lentil","May 2021","4216.66"
"Gujarat","Lentil","Jul 2021","4300.00"
"Gujarat","Lentil","Apr 2022","4400.00"
"Gujarat","Lentil","Aug 2022","5400.00"
"Gujarat","Lentil","Mar 2023","4900.00"
"Gujarat","Lentil","May 2024","8726.50"
"Gujarat","Lentil","Jul 2024","5100.00"
"Gujarat","Lentil","Oct 2024","6500.00"
"Gujarat","Lentil","Apr 2026","8810.00"
"Gujarat","Tobacco","Mar 2017","5517.16"
"Gujarat","Tobacco","Apr 2017","5276.42"
"Gujarat","Tobacco","May 2017","4617.53"
"Gujarat","Tobacco","Jun 2017","4288.18"
"Gujarat","Tobacco","Apr 2018","5121.13"
"Gujarat","Tobacco","May 2018","5627.59"
"Gujarat","Tobacco","Jun 2018","6497.97"
"Gujarat","Tobacco","Mar 2019","5931.94"
"Gujarat","Tobacco","Apr 2019","6551.16"
"Gujarat","Tobacco","May 2019","6246.81"
"Gujarat","Tobacco","Jun 2019","5997.82"
"Gujarat","Tobacco","Oct 2019","2057.00"
"Gujarat","Tobacco","May 2020","5021.91"
"Gujarat","Tobacco","Jun 2020","5923.83"
"Gujarat","Tobacco","Jul 2020","6815.38"
"Gujarat","Tobacco","Oct 2020","5155.00"
"Gujarat","Tobacco","Nov 2020","6375.00"
"Gujarat","Tobacco","Mar 2021","7662.00"
"Gujarat","Tobacco","Apr 2021","8021.89"
"Gujarat","Tobacco","May 2021","8042.92"
"Gujarat","Tobacco","Jun 2021","7455.44"
"Gujarat","Tobacco","Mar 2022","7723.62"
"Gujarat","Tobacco","Apr 2022","7789.40"
"Gujarat","Tobacco","May 2022","7493.31"
"Gujarat","Tobacco","Jun 2022","7113.39"
"Gujarat","Tobacco","Mar 2023","5584.40"
"Gujarat","Tobacco","Apr 2023","7561.57"
"Gujarat","Tobacco","May 2023","7249.90"
"Gujarat","Tobacco","Jun 2023","6762.55"
"Gujarat","Tobacco","Oct 2023","2500.00"
"Gujarat","Tobacco","Apr 2025","10151.86"
"Gujarat","Tobacco","May 2025","9381.64"
"Gujarat","Tobacco","Jun 2025","9912.86"
"Gujarat","Tobacco","Apr 2026","9317.89"
"Gujarat","Tobacco","May 2026","8977.88"
"Gujarat","Tobacco","Jun 2026","8596.48"
"Gujarat","Sunflower","May 2017","3500.00"
"Gujarat","Sunflower","May 2022","5500.00"
"Gujarat","Sunflower","Apr 2023","3863.84"
"Gujarat","Sunflower","May 2023","3029.00"
"Gujarat","Sunflower","Sep 2023","4425.00"
"Gujarat","Sunflower","Oct 2023","3025.00"
"Gujarat","Sunflower","Nov 2023","2760.33"
"Gujarat","Sunflower","Apr 2025","3700.00"
"Gujarat","Sunflower","Apr 2026","5200.00"
"Gujarat","Sunflower","May 2026","5295.19"
"Gujarat","Sunflower","Jun 2026","6102.77"
"Gujarat","Masur/Lentil (Dal/Split)","Mar 2018","4392.29"
"Gujarat","Masur/Lentil (Dal/Split)","Apr 2018","4302.60"
"Gujarat","Masur/Lentil (Dal/Split)","May 2018","4122.25"
"Gujarat","Masur/Lentil (Dal/Split)","Feb 2019","4169.00"
"Gujarat","Masur/Lentil (Dal/Split)","Mar 2019","4473.14"
"Gujarat","Masur/Lentil (Dal/Split)","May 2019","4595.00"
"Gujarat","Masur/Lentil (Dal/Split)","Apr 2020","5955.00"
"Gujarat","Groundnut Oil","Jun 2026","6500.00"
"Gujarat","Groundnut Oil","Jul 2026","1300.00"
